,District,area_col,percent,precinct
1135,77,5.380815799998503e-05,1.0,115210
1136,77,4.010998549999513e-05,1.0,115290
1137,77,0.0001353765669999759,0.9999999999999996,115300
1138,77,0.00015127674599998538,1.0000000000000002,120000
1139,77,0.00035273470412885494,0.9991620897880391,120010
1141,77,3.282439050003006e-05,0.9999999999999996,120020
1142,77,7.43715939999922e-05,0.9999999999999998,120030
1143,77,2.4326651999989315e-05,0.9999999999999997,120040
1144,77,1.812200799999611e-05,0.9999999999999997,120041
1145,77,1.1165002499999449e-05,1.0000000000000002,120042
1146,77,2.0669126000017215e-05,1.0,120043
1147,77,2.9682476499987523e-05,1.0000000000000002,120050
1148,77,8.072222899999132e-05,1.0,120060
1149,77,1.6491259999953332e-06,1.0,120065
1150,77,9.220865050000874e-05,1.0000000000000002,120070
1151,77,3.4357083999983953e-05,1.0,120080
1152,77,3.644338500000061e-05,1.0000000000000007,120110
1153,77,7.874829799998267e-05,1.0000000000000004,120120
1154,77,6.670828050004168e-05,1.0,120160
1155,77,8.35231075117693e-05,0.9999998564681449,120190
1157,77,4.098237699995942e-05,1.0000000000000002,120200
1158,77,1.0962468000007066e-05,1.0000000000000002,120220
1159,77,5.875261477867811e-05,0.999764215528218,120320
1161,77,7.770285895391968e-05,0.9983794014478683,120350
1163,77,2.436492750001677e-05,1.0000000000000002,120380
1164,77,0.0005906000205000277,0.9999999999999994,125000
1165,77,0.00015706045500000067,0.9999999999999997,125050
1166,77,0.0001420235209999463,1.0000000000000007,125160
1167,77,0.00010089529449998735,1.0000000000000007,125260
1168,77,1.1441656999983539e-05,1.0,125450
1169,77,4.323181700001987e-05,0.9999999999999999,125550
1170,77,3.469817299998743e-05,1.000000000000002,125600
1171,77,3.502548199999034e-05,1.0000000000000009,125750
1172,77,4.419128649999467e-05,0.9999999999999999,125850
1173,77,5.877461049998466e-05,1.0000000000000007,126050
1174,77,8.17768004999903e-05,1.0000000000000007,126110
1175,77,0.00013059175549999007,1.0000000000000004,126160
1176,77,4.693780049999845e-05,1.0000000000000002,126320
1177,77,0.00016094118200004774,1.0000000000000002,126350
1178,77,0.00024232974600003324,1.0000000000000013,126650
1179,77,7.697106400005831e-05,0.9999999999999994,127010
1180,77,0.0002298369896095517,0.9999987169602299,127100
1182,77,9.538982799997531e-05,1.0000000000000007,127210
1183,77,0.00013196357500003166,0.999999999999999,127300
1184,77,0.0002077551149999916,1.0000000000000007,127410
1185,77,0.00011258891449999664,1.0000000000000009,127540
1186,77,0.00014607566750001193,0.999471153372468,145000
1188,77,5.0295084499987294e-05,1.0000000000000007,145010
1189,77,0.0001227906620000095,0.9999999999999996,145100
1190,77,5.092202349998053e-05,1.0000000000000002,145800
1191,77,7.109321552918706e-05,0.9617455452074082,145900
1193,77,7.243197649999927e-05,0.9999999999999989,146000
1194,77,6.593799447084395e-05,0.9709858207731423,146200
1196,77,0.00014867270556733,0.986330512393538,146600
1198,77,0.00011283042932302792,0.9725451859580724,147100
1201,78,0.00015828486799810847,0.986415406101308,150000
1203,78,8.917928200190694e-05,0.9959980169441712,150200
1204,78,0.00011327767849999068,0.9999999999999996,153600
1206,78,7.973063308486183e-05,0.9630049027328276,154200
1208,78,0.00010002358548114183,0.9801993883708098,161600
1210,78,9.18338514340227e-05,0.9752314081944171,162100
1212,78,0.0002605342658708728,0.9977922503509548,195030
1214,78,0.0001239275304999892,0.9748155018904945,210500
1216,78,6.238423113237388e-05,0.9795636593055232,211010
1218,78,5.223444289725173e-05,0.9791947419835337,211810
1220,78,6.389906047032877e-05,0.9995926869026422,212000
1222,78,6.143625095001046e-05,0.9988256814632985,213000
1224,78,5.9698851791964555e-05,0.9971939357011438,213100
