,District,area_col,percent,precinct
2441,36,9.297210956460862e-05,1.0000000000000002,9000449A
2442,36,5.183895699904708e-05,0.999999991539129,9000451A
2444,36,3.97244346865872e-05,0.9999999999999997,9000286A
2445,36,3.945948445481978e-06,1.0,7150098E
2447,37,8.88936547603137e-08,0.9709826701952796,0900014A
2448,36,8.973095756187824e-06,1.0,9001336A
2449,36,6.076297138682083e-05,0.9999999999999998,9001360A
2450,36,1.908854388761413e-06,1.0,9000701A
2451,36,2.0541360002414383e-05,0.9999999999999999,9001359A
2453,44,1.2168832397544622e-07,0.9445210553948644,5530003A
2454,36,9.059604264716358e-05,0.9999999999999996,7150116A
2455,36,8.860950464217049e-05,1.0,7150069A
2456,36,7.442227951918067e-05,0.9926739270946985,7150063A
2459,36,0.00039120112158416026,1.0000000000000002,5730005A
2460,36,0.00014573439458822536,0.9999999999999997,5530016A
2461,36,0.00017000269973705933,0.9999999999999997,5530002A
2462,36,0.0001037914875064424,0.9999999999999992,5530055B
2463,36,0.0007596580990166656,1.0,5700001A
2464,36,0.00017456021624334765,0.9999999999999999,4850005A
2465,36,0.0004927949385343261,0.9998806547407596,5530041A
2467,36,0.00040110910074836757,0.9999999999999989,5530031A
2468,36,0.00011209898147677089,1.0000000000000004,5530026A
2469,36,0.00047414071051755013,1.0000000000000004,5050006A
2470,36,0.00016971556936970448,0.9999999999999996,5050012A
2471,36,0.0001752612378610427,1.0000000000000009,5530005A
2472,36,0.0002918736408217593,1.0000000000000007,5050002A
2473,36,0.0004987226973612127,1.0000000000000007,5530032A
2474,36,0.00022397552568930313,0.9999999999999994,5730011A
2475,36,0.0002747882345204617,0.9999999999999994,5050001A
2476,36,0.0002899474237651049,1.0000000000000004,5730003A
2477,36,0.0006057323647716179,0.9999999999999991,5530006A
2478,36,0.0003833769410381355,0.9977283562456094,5530042A
2480,36,8.560461919623983e-05,0.9999999999999993,9007382A
2481,36,0.00016401518633512853,1.0000000000000002,9000039A
2482,36,2.739254178395815e-05,1.0,9001303A
2483,36,5.702291363079491e-05,1.0,9005936A
2484,36,4.05218765085835e-05,1.0000000000000007,9002392A
2485,36,1.439014335528512e-07,0.9448352719906545,9002452A
2488,44,9.463270637232509e-05,0.9994468972910517,9005045A
2489,36,8.889063090317771e-05,0.9996641434700607,9006368A
2491,36,9.981774356568218e-05,0.9999998173850734,9000341A
2493,36,1.0622373364121527e-05,0.9999999999999997,1060001A
2494,36,9.989946721328091e-05,0.9999999999999999,9001454A
2495,36,3.240719668259883e-05,0.3805651215856716,9001257A
2496,37,5.274825988569656e-05,0.619434878414263,9001257A
2497,36,5.6569952507750306e-05,1.0000000000000002,4150053A
2498,36,2.953827650777994e-05,1.0000000000000009,4150050A
2499,36,0.00027972727778848586,1.0000000000000007,4150045A
2500,36,1.2010510533151575e-06,1.0000000000000002,9000626A
2501,36,9.292967483743108e-05,0.9999999999999996,2750016A
2502,36,6.740581813798872e-05,1.0000000000000004,2750008A
2503,36,7.231565601047041e-05,0.9999999999999998,2750014A
2504,36,6.891798750284347e-05,1.0000000000000002,2750004A
2505,36,6.968228078043664e-05,1.0,2750003A
2507,37,5.431326898531664e-05,0.9986305508680716,9001458A
2509,37,4.9288212799222674e-05,0.9957019979491684,9001461A
2510,36,9.798521571681322e-05,0.9953898235022975,3800007A
2512,36,9.163695606670022e-05,1.0000000000000002,3800010A
2513,36,7.445810923663922e-05,1.0000000000000009,3800019A
2514,36,7.356595456653575e-05,1.0000000000000004,3800003A
2515,36,8.20911271316373e-05,1.0000000000000002,3800017A
2516,36,6.153403518878704e-05,1.0000000000000004,3800020A
2517,36,0.00010874018291038509,0.9999929091585397,9000567A
2519,36,5.495196576954925e-05,1.0000000000000002,9001279A
2520,36,2.479607498097541e-05,1.0,9002395A
2521,36,4.822441849120598e-05,0.9999999999999996,9002394A
2522,36,6.418315387479545e-05,0.9999999999999989,9007385A
2523,36,3.510440655041781e-05,0.9908865451681302,9002405A
2525,36,9.03426519666065e-05,0.9999999999999997,9003036A
2527,37,9.932356975132991e-05,0.9631995390669329,9001472A
2529,37,3.760007584997643e-05,0.9987823411305201,9002064A
2530,36,6.929600430557469e-05,0.9999999999999996,9001525A
2532,37,4.860885435605694e-05,0.9993224807949651,9001111A
2533,36,6.757750643275709e-05,1.000000000000001,9001522A
2534,36,4.954998507885561e-05,0.9999999999999996,9002890A
2535,36,9.194687031648475e-05,0.7436187808075795,9002358A
2536,37,3.170098889523292e-05,0.25638121919242024,9002358A
2537,36,1.6647072311977764e-05,0.5419155711854069,9001984B
2538,37,1.4071868418150145e-05,0.4580844288146028,9001984B
2539,36,4.2716127248836714e-05,0.9538292696041103,9000944B
2541,36,2.5321725746689715e-05,0.9952399524141249,9001533A
2543,36,0.00010129164611108197,0.4237519878821489,9001456A
2544,37,0.00013774356554025456,0.5762480121178717,9001456A
2545,36,7.342126460153735e-05,0.9977701215511307,9005424A
2547,36,5.682646619387439e-06,0.2088506956202631,9001983A
2548,37,2.1526487650006967e-05,0.7911493043798639,9001983A
2549,36,0.00011528982032151047,0.9999902405115513,7150064A
2551,36,0.0004954001053541362,0.9999691688141776,7150087A
2554,37,2.9673814209891687e-05,0.9957866393241799,9001444A
2556,43,9.399732119127812e-05,0.984959454563053,7150005A
2558,43,0.0004864447630213067,0.9999937666230061,7150022A
2560,43,0.00019967687444227806,0.9992370823216148,7150056B
2561,36,7.45225069927895e-05,0.9999999999999994,6250009A
2562,36,0.00013598041379532988,1.0000000000000004,6250085A
2563,36,1.9808598633172442e-05,0.9999999999999994,6250113B
2564,36,2.506216410771937e-05,1.0000000000000002,6250012A
2565,36,6.049961130047095e-05,0.9999999999999999,6250070A
2566,36,4.735206812461446e-05,1.0000000000000007,6250023B
2567,36,6.621425318137746e-05,1.0000000000000002,6250089A
2568,36,4.461514437786666e-05,0.9999999999999996,6250041A
2569,36,6.812250245922192e-05,1.0000000000000007,6250051A
2570,36,3.105815904178848e-05,0.9999999999999996,6250061A
2571,36,9.599069505446267e-05,1.0000000000000007,6250019C
2572,36,3.259452647204672e-05,1.0000000000000007,6250109A
2573,36,4.9039243754527274e-05,0.9999999999999996,6250032A
2574,36,3.910956642245231e-05,1.0000000000000004,6250098B
2575,36,3.480551029388143e-05,1.0000000000000009,6250081A
2576,36,2.496040090545063e-05,1.0000000000000002,6250036B
2577,36,0.00013852287088412856,1.0000000000000007,6250060A
2578,36,4.820314721806965e-05,1.0000000000000002,6250093A
2579,36,2.7292135288853605e-05,0.9999999999999998,6250094A
2580,36,5.908291697563417e-05,1.0000000000000002,6250071A
2581,36,8.797994046216471e-05,0.9999999999999992,6250121B
2582,36,5.423538027581021e-05,0.9999999999999997,6250072A
2583,36,3.0159894996363483e-05,0.9999999999999996,6250034A
2584,36,8.728454194860473e-05,1.0000000000000007,6250078A
2585,36,4.97770675979982e-05,0.9999999999999996,6250025B
2586,36,7.19470583352168e-05,1.0,6250125A
2587,36,4.6358323446382625e-05,1.0000000000000002,6250083A
2588,36,4.963949765381785e-05,1.0000000000000002,9002863A
2589,36,4.187101655636088e-05,1.0000000000000009,9003235A
2590,36,7.35705439136649e-05,0.9999999999999997,9003202A
2591,36,8.621506496401578e-05,1.0000000000000009,9001516A
2592,36,9.241499389833114e-05,1.0000000000000002,9001514A
2593,36,6.0657744474461284e-05,0.9999999999999998,9001547A
2594,36,4.845710178794427e-05,0.9999999999999999,9001542A
2595,36,5.575458376452801e-05,1.0000000000000004,9001244A
2596,36,4.04026303495557e-05,1.0000000000000002,6250067A
2597,36,3.980195982409562e-05,0.9999999999999997,6250053A
2598,36,9.616890024746866e-05,0.9999999999999997,9001557A
2599,36,8.839017010851206e-05,0.9999999999999999,9002917A
2600,36,9.687964558777145e-05,1.000000000000002,9003197A
2601,36,5.767269308018043e-05,0.9999999999999996,9001243A
2602,36,8.823084142156139e-05,1.0000000000000009,9001553B
2604,43,5.657074806375512e-05,0.9999992597172545,2700033B
2605,36,6.630064331789148e-05,1.0,9001569A
2606,36,2.579846942936383e-05,1.0,9002378A
2607,36,5.552379089272448e-05,1.0000000000000002,9001165A
2608,36,7.010115998579318e-05,0.9999999999999994,9002921A
2609,36,6.975100146362797e-05,0.9999999999999996,9001564A
2610,36,4.187486541130938e-05,1.0,9001137A
2611,36,7.353406462986521e-05,0.9999999999999991,9002913A
2612,36,6.359040769077797e-05,1.0,9001566A
2613,36,6.201453079228628e-05,1.0,9002368A
2614,36,3.248229155640409e-06,1.0000000000000002,7150043A
2616,43,7.513851036325587e-05,0.9999221076285861,3650002A
2618,43,6.126224433814147e-05,0.9992248744850597,3650018A
2620,43,6.9826436887022e-05,0.9981830671458706,3650006A
2622,43,6.21743372323826e-05,0.9996618722648755,3650009A
2623,36,3.675598872564998e-05,1.0000000000000002,9003036C
2624,36,3.703642099222134e-05,0.9999999999999998,9002417A
2626,43,0.0013613719266416797,0.9344744731206777,9002421A
2627,36,9.972235240770785e-05,1.0000000000000002,9001876A
2628,36,1.8468153903260155e-05,0.7981688716649503,9006344A
2629,43,4.669999636521674e-06,0.20183112833493508,9006344A
2630,36,2.9334455469134448e-05,0.9741746104948691,9002424A
2632,36,0.00011183775943609473,0.9900174732126357,7150161A
2634,36,0.00010216335084022225,1.0000000000000004,7150037A
2635,36,0.00011849369762575581,0.9913507452489981,7150050A
2637,36,9.622034431465415e-05,1.0000000000000002,7150081B
2638,36,0.00011044751466703559,0.9999999999999996,7150038A
2639,36,9.446813206436977e-05,0.9886009464548476,7150301A
2641,36,6.923467661643902e-05,1.0,7150046A
2642,36,4.3917251476174874e-07,1.0000000000000002,3800005A
2644,44,7.511589858177492e-05,0.9693036811111827,9003899A
2646,44,7.78865588465304e-05,0.9729495374819538,9001005A
2647,36,3.7198627450182765e-05,0.552203847584935,9006376A
2648,44,3.0165313624967684e-05,0.4477961524150692,9006376A
2649,36,0.00041077545829003217,0.7543211758150844,9002415A
2650,43,0.00013378761571643136,0.24567882418491613,9002415A
2652,43,0.00015453796174887756,0.9959717071592964,7150057A
2655,43,7.182743805539381e-05,0.9932261725091944,7150076A
2656,36,2.921124219462256e-05,0.27087965697478184,1600028A
2657,37,7.862720725137035e-05,0.7291203430252302,1600028A
2659,37,0.00012158028833663167,0.999673460944054,1600013A
2661,37,9.513533850545026e-05,0.9129871970088588,1600017A
2663,37,0.00018006454852643235,0.955777703050252,1600076A
2665,36,2.772886369939199e-05,0.34394362909552934,1600018A
2666,37,5.289150938998107e-05,0.6560563709045619,1600018A
2667,36,0.00010262059816377187,0.9999999999999998,1600022A
2668,36,3.57976918078851e-05,1.0,9001554A
2670,43,8.709022121915752e-05,0.9978189054135708,2700041A
2672,43,8.764779205918823e-05,0.9979580675944041,2700039A
2673,36,7.276984367413616e-05,0.9991312206474782,0900041A
2675,36,5.5647666842095815e-05,0.9999522710374166,0900026A
2677,36,8.722907828841849e-05,0.9980296936630829,0900037A
2679,36,6.944118274992288e-05,1.0,0900025A
2680,36,0.00016004329427766478,1.000000000000001,9002443A
2681,36,0.00014739025171266542,0.9984836176562722,9002433A
2684,36,8.500685269519762e-05,1.0000000000000002,9001718A
2685,36,0.00012822799730623842,0.9999835170710072,9000452B
2687,36,0.00010457458831127451,0.9999999999999998,9002430A
2688,36,8.840912542007922e-05,0.9999999999999989,9000004A
2689,36,8.208875191517042e-05,0.9944934448586781,9002186A
2691,36,3.428131055363073e-05,1.0000000000000024,9001321A
2692,36,0.0001198522000716891,0.9637926818604767,9001395A
2694,36,0.00010088695815479446,0.9951443750246111,9002189B
2696,36,9.439252546267946e-05,1.0,9002562A
2697,36,8.037487075585823e-05,0.40980351934709114,9002199A
2698,43,0.00011575538914018991,0.5901964806529331,9002199A
2699,37,5.0232756811750357e-05,0.9999999999999996,9000908B
2700,37,5.03562991247888e-05,0.9999999999999998,9000948A
2701,37,4.104033256233844e-05,1.0000000000000002,9002136A
2702,37,4.6900577869611735e-05,0.9999999999999991,9002090A
2703,37,8.586305810503749e-05,1.0000000000000004,9002167A
2704,37,7.98699757595028e-05,1.0000000000000007,9002107A
2705,37,4.412479513773557e-05,1.0000000000000002,9000945B
2706,37,6.189522702112376e-05,1.0,9002124A
2707,37,6.240928293439651e-05,1.0000000000000002,9002143A
2708,37,4.894106820345515e-05,0.9999999999999998,9002127A
2709,37,7.252324757127149e-05,0.9999999999999994,9002128A
2710,37,6.3199738670257e-05,1.0,9002133A
2711,37,4.824216461545161e-05,1.0000000000000002,9002137A
2712,37,4.3012342647255846e-05,1.0000000000000007,9002087A
2713,37,4.501558441133031e-05,0.9999999999999999,9002086A
2714,37,4.336518130257074e-05,1.0000000000000002,9007166A
2715,37,2.881095843824662e-05,0.9999999999999999,9007168C
2716,37,3.840657400596875e-05,0.9994703007750125,9002129B
2718,37,5.760683814439187e-05,0.9997578734281473,9002556A
2720,37,4.213943199023775e-05,1.0000000000000004,9002135A
2721,37,4.080568335105773e-05,0.9999999999999997,9003969B
2722,37,3.8863611572729454e-05,0.9999999999999997,9001348B
2723,37,0.00010709936410440328,0.9999999999999994,9003951B
2725,43,6.126069866173625e-05,0.9974083786654031,2950018A
2727,43,0.00017798184138424563,0.9998842503946642,2950004A
2729,43,7.540437271343187e-05,0.999994915549194,2950009A
2731,43,3.784970741264274e-05,0.9994371045810896,2950010A
2733,43,5.6087507853463534e-05,0.9954289077161776,2950008A
2735,43,3.5742985522066532e-06,0.999857434447515,9001320B
2736,37,4.153042161516429e-05,1.0000000000000007,9002287A
2738,43,3.084652849249295e-05,0.9923509560228453,9002181A
2739,37,5.078062232477483e-05,0.9934998095071711,9002503A
2741,37,6.16434048225561e-05,0.9996983869066188,9000288A
2743,37,1.1871426260343441e-05,1.0,9002063B
2744,37,5.756393608898003e-05,0.9998922770559007,9002499A
2746,37,4.43029820397763e-05,0.9758217785237024,9002491A
2748,37,3.742569672810859e-05,0.9999999999999998,9001000A
2749,37,3.481583304372853e-05,0.9965584104701743,9000958A
2752,42,5.407501115395542e-05,0.9997025653635416,2300008A
2754,42,5.0618865725735886e-05,0.9994960154141813,2300025A
2756,42,6.993787960785714e-05,0.9998197620369713,2300003A
2758,42,6.331873430186433e-05,0.9999990659831666,2300013A
2759,37,2.042781767193567e-05,1.0000000000000002,9002768A
2760,37,2.937503156550415e-05,0.9999999999999994,9001930A
2761,37,8.769090751761094e-05,0.9999203346016795,3430020A
2764,43,6.101639205421372e-05,0.9979506397078017,2950087C
2766,43,2.9360757226763464e-05,0.996027266729039,2950025A
2768,43,5.433721695617039e-05,0.997584454702124,9002494A
2770,43,5.38133511006764e-05,0.9999973334427782,9003662A
2772,43,1.1068625135544551e-05,0.9944893667694814,2950090A
2773,37,7.703623400934867e-05,0.9995343921997534,3430007A
2775,37,0.0004324757398338129,0.9999999999999991,3430003A
2777,43,4.60100510342669e-05,0.9971288584489475,2950002A
2778,37,1.9265691223872197e-05,0.9999999999999994,9002113A
2779,37,4.4894052348714137e-05,1.0000000000000002,9002339A
2780,37,5.2635369515969235e-05,0.9999999999999997,9001776B
2781,37,3.391074114974977e-05,0.9999999999999996,9001492A
2782,37,9.099767328650741e-05,0.9999999999999997,9007349A
2783,37,3.636328130393751e-05,1.0000000000000004,9002322B
2784,37,7.288497907758542e-05,1.0000000000000002,9002302A
2785,37,5.7304831342459905e-05,0.9999999999999999,9002095A
2786,37,5.141653720925863e-05,0.9999999999999999,9001786A
2787,37,0.00010831507359826391,1.0000000000000002,9002334A
2788,37,4.139579840782059e-05,1.0000000000000002,9001732A
2789,37,5.1965191162130824e-05,0.9999999999999998,9002323B
2790,37,5.068394129843841e-05,1.0000000000000002,9005319A
2791,37,5.486364910214211e-05,1.0000000000000002,9004219A
2792,37,7.793521012113064e-05,0.9999999999999997,9002343A
2793,37,2.9183506902406912e-05,1.0,9002097A
2794,37,6.29985788908522e-05,1.0000000000000004,9002297B
2795,37,5.591787441270499e-05,1.0,9005316B
2796,37,8.564386905039677e-05,1.0000000000000002,9002193A
2797,37,4.5931127573762946e-05,0.9999999999999997,9002357A
2798,37,7.468332903040126e-05,0.9999999999999997,9001490A
2799,37,5.672816833239996e-05,1.0000000000000002,9001729A
2800,37,5.340539028824236e-05,0.9999999999999999,9002356A
2801,37,4.886124136626951e-05,1.0000000000000009,9002345A
2802,37,7.47995651245069e-05,0.9999999999999994,9001770A
2803,37,6.844885048957488e-05,0.9999999999999996,9002363A
2804,37,4.437699826056216e-05,1.0,9002340A
2805,37,5.766527846858909e-05,1.0,9001787A
2806,37,5.1248691478859355e-05,1.0000000000000002,9001783A
2807,37,3.127697250677107e-05,1.0000000000000002,9001768A
2808,37,2.136048785603025e-05,0.9999999999999996,9002110A
2809,37,3.514418025008002e-05,1.0000000000000004,9001765A
2810,37,3.9505305526767564e-05,1.0,9005494B
2811,37,4.867146304252065e-05,0.9999999999999996,9001784A
2812,37,2.9192610581049124e-05,0.9999999999999998,9002114A
2813,37,6.010966570727682e-05,1.0000000000000002,9002362A
2814,37,7.317631591715567e-05,1.0000000000000004,9002068A
2815,37,5.161386422755949e-05,1.0000000000000002,9002330A
2816,37,4.579679665453268e-05,0.9999999999999992,9002190A
2817,37,4.366090227688473e-05,1.0000000000000002,9001769C
2818,37,4.2007864934749e-05,1.0000000000000002,9001617A
2819,37,4.349577455629769e-05,0.9999999999999996,9002091A
2820,37,5.856479028942015e-05,1.0000000000000004,9002083A
2821,37,7.483298001520644e-05,1.0000000000000002,9007226B
2822,37,5.317719687731399e-05,1.0000000000000002,9005503A
2823,37,5.393993933719222e-05,0.9999999999999998,9002306A
2824,37,7.714451443812469e-05,0.9999999999999997,9002102A
2825,37,2.4181560242318314e-05,1.0000000000000002,9002116A
2826,37,4.5329363039650675e-05,1.0000000000000004,9002007A
2827,37,1.2770529902151985e-05,0.9999999999999999,1600001B
2828,37,6.178790317401202e-05,1.0,9001929A
2829,37,3.074734356043851e-05,0.9999999999999996,9000888A
2830,37,5.6267621831002544e-05,0.9996579995206265,9002504A
2832,37,6.302724217395372e-05,0.998845548624153,9002505A
2834,37,9.968845320925417e-05,0.9999999999999993,9001046A
2835,37,4.44378085494448e-05,1.0000000000000002,9001053A
2836,37,8.821715509607343e-05,0.9702250833428445,9002929A
2838,37,4.6888975945926445e-05,1.0,9001991A
2839,37,3.776049465923849e-05,0.9999999999999997,9001706D
2840,37,3.8108951787071874e-05,0.9999999999999998,9001987A
2841,37,3.817361378779707e-05,0.9999999999999997,9001980A
2842,37,5.003418703722433e-05,0.9971055606011787,9001993B
2844,37,5.437606612300257e-05,1.0000000000000007,9001175A
2845,37,3.090624384073132e-05,1.0,9002373A
2846,37,5.8124078451383554e-05,1.0000000000000002,9003741A
2847,37,8.546587474424347e-05,1.0,9001467A
2848,37,2.7589735180910998e-05,1.0000000000000002,9001377A
2850,43,1.8010187171828562e-05,0.9976279427844885,7670009A
2852,43,3.890267096084586e-05,0.9999477199875421,7670002A
2853,37,5.6269791339718e-05,1.0000000000000002,9001548A
2854,37,2.0213289938753132e-05,1.0,9000720C
2856,43,2.1483886028139893e-05,0.9939951338440203,9001320A
2857,37,5.9489828822687124e-05,1.0000000000000002,9001950A
2858,37,4.0028432305363806e-05,0.9974552110013415,9000282B
2860,37,6.750332851550044e-05,0.9998947936359184,9000283A
2862,37,4.8901006784453165e-05,0.9992833408334212,9005205A
2864,37,4.2694468542662224e-05,1.0,9002177A
2865,37,4.016512701397728e-05,1.0000000000000004,9002157A
2866,37,5.073931483547164e-05,0.9999999999999994,9001762A
2867,37,5.130596821500249e-05,1.0000000000000002,9002214A
2868,37,2.8142391268382686e-05,0.9999999999999999,9005484A
2869,37,4.344566883887295e-05,0.9999999999999993,9002166A
2870,37,4.953837009280904e-05,1.0000000000000002,9002485A
2871,37,4.226230865190412e-05,0.9679443588249357,9002908A
2873,37,5.203090817771795e-05,1.0,9002162C
2874,37,4.3578668436413684e-05,1.0,9002219B
2875,37,4.1412815234944976e-05,1.0000000000000002,9000285A
2876,37,4.070761134054699e-05,0.9999999999999996,9001684B
2877,37,3.59357799172129e-05,1.0,9002492A
2878,37,3.8237324022029226e-05,1.0000000000000002,9002481A
2879,37,4.316192449069802e-05,1.0000000000000007,9002482A
2880,37,3.7808983353048086e-05,1.0000000000000007,9002153A
2881,37,4.650108536313186e-05,0.9999999999999992,9003240A
2882,37,4.954135328483362e-05,1.0000000000000002,9002178A
2883,37,4.039197737458771e-05,1.0000000000000002,9002073A
2884,37,4.960478476897941e-05,1.0000000000000002,9002489A
2885,37,2.773656513998972e-05,1.0000000000000004,9002454A
2886,37,4.370367145696984e-05,1.0000000000000002,9001024A
2887,37,3.2509226112429036e-05,1.0000000000000002,9002074C
2888,37,3.33574204820694e-05,1.0000000000000002,9002451A
2889,37,3.839634662823089e-05,1.0000000000000004,9002156C
2890,37,5.797991364716114e-05,0.9999999999999999,9002212A
2891,37,3.968266012257052e-05,1.0000000000000004,9001026A
2892,37,4.1889890664061463e-05,0.9999999999999997,9001189B
2893,37,4.7259434457054435e-05,0.9999999999999997,9001974A
2894,37,4.2103230423389035e-05,0.9999999999999999,9001773A
2895,37,4.679582672416891e-05,1.0000000000000002,9002077A
2896,37,4.1124599780411393e-05,0.9999999999999997,9001747A
2897,37,2.8594746731767713e-05,0.9999999999999999,9001130B
2899,43,4.1233882017457175e-05,0.9966948067922079,7670004A
2901,43,3.9413988216853844e-05,0.9988751515978932,7670010A
2903,43,5.882128832308445e-05,0.9993890454153247,7670011A
2905,43,5.332586381586721e-05,0.9991549480991964,7670024A
2907,43,4.927547701361029e-05,0.9968668515130296,7670012A
2909,43,3.854838267401355e-05,0.9967517119395972,9000289A
2910,37,2.871084822891822e-06,1.0000000000000002,9002761A
2911,37,4.1481682500706996e-05,0.9999999999999997,9001314A
2912,37,3.0209517284948134e-05,1.0000000000000002,9002024A
2913,37,3.583072880525203e-05,1.0000000000000007,9001003A
2914,37,4.520301339509279e-05,1.0,9002042B
2915,37,4.557890830704151e-05,0.9999999999999991,9001325A
2916,37,4.775002400832894e-05,0.9999999999999994,9001031A
2917,37,5.1938377327777994e-05,1.0000000000000004,9001081C
2918,37,5.656506221427457e-05,1.0,9002033A
2919,37,4.794323474274733e-05,0.9999999999999997,9001081A
2920,37,5.7638710583915696e-05,1.0,9001997B
2921,37,4.9685024444521896e-05,0.9999999999999998,9002050A
2922,37,4.05170186159922e-05,1.0000000000000004,9002010A
2923,37,4.7873653807200505e-05,0.9995540060903924,9002043A
2925,37,4.596810855468911e-05,0.9999999999999997,9001966A
2926,37,5.547113852181857e-05,1.0000000000000002,9001563B
2927,37,3.712947891365589e-05,0.9999999999999998,9002005A
2928,37,5.6662697778449375e-05,0.9999999999999997,9001712B
2929,37,0.00016946775670474563,0.9999318747620769,9002039A
2931,37,4.7531670521282774e-05,0.9999999999999997,9002344A
2932,37,5.146161353772236e-05,1.0,9002027A
2933,37,5.390553465194165e-05,1.0,9000985A
2934,37,1.5971146807102414e-05,0.2521153352804827,9002521A
2935,43,4.737742653268868e-05,0.7478846647194713,9002521A
2936,37,4.0658952950425347e-05,0.9999999999999997,9002047A
2937,37,4.3493387563797405e-05,0.9994492084040759,9002673A
2939,37,4.8116150620947096e-05,0.998764579403241,9002059A
2941,37,2.8419251298712976e-05,0.5692224574761918,9002523A
2943,43,2.1090002344378573e-05,0.42242150704334297,9002523A
2944,37,1.7888445960224165e-05,0.37935880108639436,9002525A
2945,43,2.9265978581914847e-05,0.6206411989136359,9002525A
2946,37,4.8264003882542885e-05,0.9999999999999999,9000623A
2947,37,5.944941255985011e-05,1.0,9001941A
2948,37,5.7637870932813746e-05,0.9999999999999998,9000280C
2949,37,6.908398970779187e-05,1.0000000000000002,9001453A
2950,37,4.158470619264375e-05,0.9999999999999999,9001943A
2951,37,3.15644307996261e-07,1.0,9002767A
2952,37,3.299671587419277e-05,1.0000000000000002,1600073A
2953,37,9.202741112334944e-05,0.9999999999999997,1600007A
2954,37,0.0001377573463276138,0.9999999999999992,1600005A
2955,37,9.134027306881259e-05,0.9999999999999997,1600004A
2956,37,0.0001421850657147729,0.9999999999999992,1600001A
2957,37,8.675031782837646e-05,0.9999999999999993,1600034A
2958,37,4.17412586264323e-05,1.0,9002471A
2959,37,5.757255892434277e-05,1.0,9000824A
2960,37,3.0184893054237865e-05,1.0,9002020D
2961,37,0.00017352546794826277,1.0000000000000002,9001958A
2962,37,4.0632068791435405e-05,0.9999999999999997,9002020A
2963,37,4.625257365770031e-05,0.9999999999999996,9002456A
2964,37,3.1504792906015194e-05,1.0000000000000002,9001583B
2965,37,3.351435405078427e-05,0.9999999999999998,9001956A
2966,37,4.12988595300712e-05,1.0,9002465A
2967,37,4.026308243681309e-05,1.0000000000000004,9001719A
2968,37,3.9566557747098886e-05,1.0000000000000004,9002472A
2969,37,3.0447569493866407e-05,1.0000000000000002,9001961A
2970,37,4.637545012889795e-05,0.9999999999999999,9002461A
2971,37,5.257869028160798e-05,1.0,9002022A
2972,37,4.1541040006198205e-05,0.9999999999999996,9001582C
2973,37,0.00029506809823638534,0.9999999999999997,7510013A
2974,37,7.491160844494506e-05,1.0000000000000002,7510008A
2975,37,6.510733275487553e-05,0.9999999999999993,7510005A
2976,37,0.00010781652201250812,0.9999999999999991,7510012A
2977,37,7.315447895050874e-05,0.9999999999999989,7510004A
2978,38,3.8177864510258604e-05,1.0000000000000004,2050048A
2979,38,3.5301540174648784e-06,1.0,2050001F
2980,38,8.656611763891393e-06,1.0,5850014A
2981,38,9.639198175762883e-05,1.0,6700007A
2982,38,5.965574759432532e-05,0.9999999999999997,6700065A
2983,38,8.266302290687371e-05,1.0,6700062A
2984,38,7.557925327278995e-05,0.9999999999999998,3900073A
2985,38,6.399940243998614e-05,1.0000000000000009,6700071A
2986,38,8.255500645969028e-05,0.9999999999999999,6700030B
2987,38,7.557561137468785e-05,0.9999999999999998,6700052A
2988,38,9.784511957038451e-05,1.0000000000000002,3300011A
2989,38,7.934449301702196e-05,0.9992125350359379,3300044A
2991,38,9.401238803206348e-05,1.0000000000000007,3300007A
2992,38,0.00020726671777645194,0.9990586878260038,3300029A
2994,38,7.925279514832483e-05,0.9999999999999998,6700005A
2995,38,6.460277161269831e-05,0.9999999999999996,6700068A
2996,38,8.934035075067149e-05,1.0000000000000002,3900064A
2997,38,8.754801464694083e-05,0.9999999999999993,3900071C
2998,38,0.00010102922871544948,0.9999999999999996,6700025A
2999,38,3.339593077891132e-05,1.0,6700012A
3000,38,9.927979609087768e-05,1.0000000000000007,3900008A
3001,38,8.229784148767884e-05,1.0000000000000004,3300075A
3002,38,6.305511027406977e-05,0.9999999999999993,6700035A
3003,38,7.365167913442158e-05,0.9999999999999992,3900082A
3004,38,8.327232638266911e-05,0.9999999999999999,6700057A
3005,38,8.065136223266751e-05,1.0,3900063A
3006,38,0.00011238024917821413,0.9999999999999997,6700022A
3007,38,7.302117365447077e-05,1.0000000000000007,3900070A
3008,38,0.00010279101759134658,1.0000000000000002,6700011A
3009,38,8.030928577335797e-05,0.9999999999999998,6700040A
3010,38,5.9553229574761664e-05,0.9999999999999998,6700001A
3011,38,7.565846726147474e-05,1.0,6700019A
3012,38,8.635662604612508e-05,0.9999999999999996,3900088A
3013,38,8.858018545385439e-05,1.0000000000000004,6700055A
3014,38,8.054623680010399e-05,1.0000000000000004,3300072A
3015,38,0.000133425684386273,1.0000000000000004,7800176A
3016,38,0.000147158994138896,1.0000000000000004,7800048A
3017,38,0.00011139326463589152,1.0000000000000004,7800168A
3018,38,7.476362851625071e-05,1.0000000000000004,7800172B
3019,38,6.306769826799511e-05,1.0,7800016A
3020,38,0.00018208019764840585,1.000000000000001,5850153A
3021,38,0.00033816474334589,0.9999999999999996,1780076A
3022,38,0.00018477400899176465,1.0000000000000007,1780067A
3023,38,0.00027699132228347804,1.0000000000000009,5850011A
