,District,area_col,percent,precinct
289,42,0.0003940740564048876,0.996425514577937,0062000
290,38,0.00024828745650008413,1.0,0062200
291,38,0.0006491060434999545,0.999999999999999,0064004
292,38,5.661021949999433e-05,0.9999999999999997,0066000
293,38,0.0003526966054999259,1.0000000000000004,0066300
294,38,1.1289803499993264e-05,1.0000000000000002,0066306
295,38,3.4719756499999204e-05,0.9999999999999998,0066308
296,38,5.691737150002745e-05,1.0000000000000002,0068000
297,38,0.0022382008039998806,1.0000000000000002,0068002
298,38,0.003806882720499634,1.0,0068004
299,38,0.0001821221710000018,0.9999999999999999,0068006
300,38,0.002701358952499954,0.9999999999999999,0070000
301,38,0.0017464386849999495,1.0,0070004
302,38,0.0001299239649999946,0.9999999999999993,0072000
303,38,0.03492837104999977,1.0000000000000004,0072002
304,38,0.00020517003150000694,1.0000000000000002,0072004
305,38,0.00011354694599998456,0.9999999999999999,0072006
306,38,7.494663999999801e-05,1.0,0072008
307,38,2.271495499999396e-05,1.0,0072010
308,38,0.00012469020300000298,0.9999999999999996,0072012
309,38,8.48873010000358e-05,1.0000000000000004,0072014
310,38,7.132535599998342e-05,0.9999999999999998,0072016
311,38,0.00014987208299999872,1.0000000000000004,0072018
312,38,6.4497425000047695e-06,1.0,0072020
313,38,0.00013529045550002023,1.0,0072022
314,38,1.960122800000137e-05,1.0000000000000004,0072024
315,38,0.00026902673299996927,0.9999999999999998,0072026
316,38,0.00029270729200001294,1.0,0078000
317,38,9.108974449998448e-05,1.0000000000000009,0078006
318,38,2.606690500009633e-06,1.0,0078008
319,38,0.003010076163500055,1.0000000000000002,0079100
320,38,7.00728365000199e-05,0.9999999999999994,0082000
321,38,0.002446571377499882,0.9323344975807611,0086000
324,42,0.0009415753329998865,0.9999986161508442,0086002
325,38,0.0019481673030000526,0.9999999999999998,0086004
326,38,9.507581800006026e-05,1.0,0086026
327,38,0.0006836286079999499,0.9999999999999999,0086100
328,38,0.000554299576000102,0.9999999999999998,0086110
329,38,0.0012619889169999726,0.9988145162676623,0086200
333,42,0.0070471043382220305,0.9908791962647312,0090000
334,38,0.0006110432013554771,0.1657140921895779,0090002
335,42,0.003076290768144477,0.8342859078104229,0090002
336,38,0.00048610275022191153,0.9999998502827161,0090006
338,38,0.00011262881799994097,0.9999999999999997,0090008
339,38,0.0026512575455001053,1.0,0091000
341,42,0.00032546766850000396,0.9924368055993255,0092072
342,38,2.333123100000426e-05,0.9999999999999996,0094000
343,38,4.531444299996823e-05,0.9999999999999999,0094004
344,38,7.186454899992766e-05,1.0000000000000004,0094006
345,38,0.0009990680185000102,1.0000000000000002,0094008
346,38,0.00021964278249999217,1.0000000000000002,0094016
347,38,6.193522449998843e-05,1.0000000000000002,0094018
348,38,0.00010687605849999155,1.0,0094022
349,38,9.417719750001632e-05,0.9999999999999999,0094038
350,38,1.9425292500004863e-05,1.0000000000000007,0094052
351,38,1.7606595999991852e-05,1.0000000000000002,0094054
352,38,8.65710470000345e-05,0.9999999999999997,0094062
353,38,4.1302106500018065e-05,0.9999999999999997,0094064
354,38,1.2283050499979826e-05,1.0,0094066
355,38,0.00015551984750008575,1.000000000000001,0094074
356,38,0.0021838927935000077,1.0000000000000002,0096000
357,38,0.0009350142674999993,0.9999999999999992,0096004
358,38,0.004714989763999963,1.0000000000000013,0096006
359,38,8.094901800000477e-05,1.0,0097000
360,38,2.9694281499984575e-05,1.0000000000000002,0097002
361,38,8.062762299998131e-05,1.0000000000000002,0097004
362,38,4.225576949998489e-05,1.0000000000000002,0097006
363,38,8.291088249996336e-05,0.9999999999999996,0097008
364,38,0.00024370421950002094,0.9582909549897591,0097010
366,38,4.9185547499994144e-05,1.000000000000001,0097012
367,38,5.363031249999297e-05,1.0,0097014
368,38,2.9052000500007532e-05,1.0000000000000004,0097016
369,38,4.401055749998808e-05,1.0,0097018
370,38,0.00011500852849998533,1.0000000000000004,0097020
371,38,2.3325975999982376e-05,1.0000000000000002,0097022
372,38,6.442995950002022e-05,1.0,0097024
373,38,4.331490599999444e-05,1.0000000000000002,0097026
374,38,4.098559849998527e-05,1.0,0097028
375,38,0.00010109647100004536,1.0000000000000002,0097030
376,38,5.9386685500024546e-05,1.0000000000000002,0097032
377,38,0.00011033901599998381,1.0000000000000004,0097034
