,District,area_col,percent,precinct
145,4,1.706380771140405e-05,0.9999999999999992,521222
146,4,0.00016306876596175544,1.0000000000000004,511221
147,4,4.685624176059806e-05,1.0,521223
148,4,4.645744657644955e-05,1.0000000000000002,121223
149,4,3.6700715053622505e-05,0.9999999999999997,121135
150,4,9.25969506977668e-06,1.0,211161
151,4,0.0003166259318613047,0.9999999999999993,111751
154,4,4.095764124423085e-05,0.9999999999999999,211771
155,4,2.5686212157223675e-05,1.0000000000000002,211562
156,4,0.00028628151383828897,1.0,561341
157,4,4.625715785625012e-05,1.0,561345
158,4,8.424529598983372e-05,0.9999999999999996,561344
159,4,0.00017115863629591383,1.0000000000000002,561141
160,4,0.0003562835954660968,0.9999999999999996,311672
161,4,3.9894471237946865e-05,1.0000000000000002,121751
162,4,7.123402881697907e-06,1.0000000000000004,121159
163,4,0.00010411640882499487,0.9999999999999996,121152
164,4,0.00012968538622010854,0.9999999999999988,121752
165,4,2.6709946056321327e-05,0.9999999999999999,121161
166,4,3.924435748878934e-05,1.0000000000000004,121753
167,4,0.0002884038449010686,1.0,111752
168,4,0.0002184176643082662,1.0000000000000004,111151
169,4,4.994229926159427e-05,1.0000000000000004,111153
170,4,0.00015920901021408668,1.0000000000000004,111154
171,4,4.822726379512503e-05,0.9999999999999999,121431
172,4,2.773192946470346e-05,0.9999999999999992,121432
173,4,1.98385689053249e-05,1.0,111431
174,4,1.763290353302028e-05,1.0000000000000004,121224
175,4,3.9640321586094146e-05,1.0000000000000002,121222
176,4,4.870346696476918e-05,1.0000000000000002,121233
177,4,3.483770279864446e-05,1.0000000000000009,121231
178,4,3.499880135115119e-05,0.9999999999999998,121221
179,4,9.80202149139831e-06,1.0000000000000002,421229
180,4,2.9034571247360016e-05,1.0000000000000002,421225
181,4,4.047011554188787e-05,1.0,121232
182,4,2.6600974706598236e-05,0.9999999999999999,421226
183,4,4.153014128388872e-05,0.9999999999999996,121238
184,4,0.00011934365913357663,1.0000000000000007,121237
185,4,4.768462917092245e-05,0.9999999999999997,521226
186,4,4.487177756934519e-05,1.0,521224
187,4,1.5491376646071944e-05,1.0,121132
188,4,1.1423271439913644e-05,1.0000000000000002,121137
189,4,2.5520269306808394e-05,0.9999999999999998,111131
190,4,4.093512346124369e-05,1.0000000000000002,121133
191,4,1.4794218533521147e-06,1.0000000000000002,111132
192,4,4.7582905591710866e-05,0.9999999999999991,121136
193,4,1.954081866668394e-05,1.0000000000000002,121151
194,4,8.233663320225375e-05,0.9999999999999997,121153
195,4,5.718879102265049e-06,0.9999999999999994,121154
196,4,3.070240066271557e-05,1.0000000000000007,111155
197,4,0.004264274333582073,0.9999999999999982,311611
198,4,0.00017471193123832506,1.000000000000002,311612
199,4,0.0009915249429693486,1.0000000000000004,311671
200,4,4.5062358240307004e-05,1.0000000000000002,311572
201,4,0.00014005839056653526,0.9999999999999998,311571
202,4,7.379808666767948e-05,0.9999999999999997,221675
203,4,1.66453162725691e-05,0.9999999999999998,221677
204,4,8.204688994920989e-05,0.9999999999999989,421472
205,4,7.128718661216457e-05,1.0,421471
206,4,0.0003730367619669642,1.0000000000000004,411413
207,4,1.24792388143873e-05,1.0000000000000002,321411
208,4,2.7213854681520137e-06,1.0000000000000016,421413
209,4,8.782207014305186e-05,0.9999999999999999,311411
210,4,2.8772506455064293e-05,0.9999999999999999,421228
211,4,2.7851409974491545e-05,1.0000000000000002,421227
212,4,0.005191765437141846,0.9999999999999997,313702
213,4,0.0007266522338919743,0.9999999999999992,312707
214,4,6.947536651904617e-05,0.9999999999999996,221762
215,4,3.9693278998358156e-05,0.9999999999999997,211762
216,4,5.6415846459584745e-05,0.9999999999999998,221771
217,4,4.344968185826775e-05,1.0000000000000007,221162
218,4,0.00046071489957172834,0.9999999999999999,521143
219,4,0.00033888828948794314,1.0,111141
220,4,0.00031528018812050434,1.0,561142
