,District,area_col,percent,precinct
256,16,0.0005098283096012548,0.9887636213801321,520240
258,16,0.00010177816650002063,1.0000000000000007,520300
259,16,0.00010313239949996829,1.0000000000000009,520320
260,16,9.396194799998658e-05,0.9999999999999999,520400
261,16,0.00046680049250002944,0.9999999999999997,520420
262,16,0.00042713859853725744,0.9999630076086594,520600
264,16,0.00013525959500002078,0.9999999999999992,520610
266,20,0.0007643670881934835,0.9669833380509045,520710
269,20,0.00024409357817474966,0.9958198989801881,520810
271,20,8.843709554141475e-05,0.9921717116273362,520820
272,16,0.0003725542107161684,0.9983307972216988,520860
274,16,4.420448554736805e-05,0.41058534637860866,520870
275,20,6.345762645262094e-05,0.589414653621391,520870
276,20,0.0002522903065000133,1.0,521100
277,16,0.00021542273745262568,0.9990724028482274,522000
279,16,4.7246224500004315e-05,1.0000000000000002,522020
280,16,8.566061450000733e-05,1.0000000000000009,522110
281,16,7.907657450002202e-05,1.000000000000001,522120
282,16,0.00012070746649998477,1.0,522140
283,16,0.00013110979649999567,1.0000000000000009,522150
284,16,0.00011215689200000395,1.0000000000000009,522400
285,16,2.233065100000718e-05,1.0000000000000002,523100
286,16,9.575026299999439e-05,1.0000000000000013,523110
287,16,6.258199400000301e-05,1.000000000000001,523120
288,16,0.00024344914599998323,1.0,523300
289,16,8.398783050000876e-05,0.9999999999999986,523710
290,16,7.634301600002106e-05,1.0,523800
292,20,0.00017736078685589391,0.9934851077834096,540100
294,20,9.821036322650227e-05,0.9999996815661927,540800
296,20,7.28593772910408e-05,0.9877010684431413,541100
298,20,7.291016907127519e-05,0.9940845774535235,542200
300,20,0.00018593050900000217,0.9998475334825584,543000
302,20,6.115370163209716e-05,0.9942523762830878,544000
304,20,0.00010560778156818995,0.9956771991045072,545500
305,16,0.00036458557800002795,0.9927735034281707,546200
307,16,0.00018354389049999686,1.0000000000000009,546300
308,16,2.5026549999993588e-05,0.9999999999999998,546700
309,16,0.00018269504799998707,0.9999999999999986,547740
310,16,9.362372749998713e-05,0.9999999999999999,547750
311,16,0.0001372410835000093,1.0000000000000007,547790
312,16,0.0009090449514711663,0.999997846614088,547800
314,16,0.0003840229910000062,0.9999999999999997,547900
315,16,0.00012735068449997767,1.0000000000000002,547920
317,24,0.000906112486763192,0.9858046063150848,838000
319,18,0.0009721342307013386,0.9999694719188061,9464300
320,16,0.0005667586594999839,0.9995043107516975,9464310
322,16,0.00029056625700000333,0.9999999999999981,9464320
323,16,0.0007228610630000356,0.9999999999999997,9464500
324,16,0.0016529460441789877,0.8773899319964958,9464600
325,20,0.0002309894603209538,0.1226100680035042,9464600
326,16,0.000846573673500065,1.0000000000000002,9464670
327,16,0.0010020395473580546,0.9963194631115938,9464700
331,20,2.1218278938228946e-05,0.9989326014053755,9475010
332,16,0.0008272662002774822,0.6957004284683089,9475600
333,20,0.000361846478722639,0.30429957153169207,9475600
334,16,0.0003728370462708214,0.9694239051551122,9475630
337,18,6.913443773566554e-05,0.434432093637452,9475640
338,20,8.989051951533516e-05,0.5648606956278062,9475640
339,16,0.000633958356500045,1.0000000000000002,9500220
340,16,0.000573350332500038,0.9999999999999998,9500510
341,16,0.00035266266800002596,0.9999999999999992,9501710
342,16,0.0005196839239999888,1.0000000000000007,9502910
343,16,0.001267273057500035,1.0000000000000002,9510110
344,16,8.7221629999978e-06,0.9999999999999998,9510120
345,16,1.4275742000006478e-05,1.0,9510140
346,16,2.458947349997695e-05,1.0000000000000002,9510150
347,16,0.006762965333000051,1.0,9510300
348,16,0.00028383724250003237,1.0,9510500
349,16,0.0004930618135000346,0.9999999999999991,9510700
350,16,9.076880000039262e-07,0.9999999999999999,9510720
351,16,9.332197099999173e-05,1.0000000000000009,9510730
352,16,0.0021311986014999323,1.0000000000000007,9510810
353,16,4.364472550000113e-05,1.0000000000000002,9510890
354,16,0.00035262224799994976,1.0000000000000002,9510910
355,16,0.00044388706549994565,0.999999999999999,9510920
356,16,8.576132750001897e-05,0.9999999999999993,9510950
357,16,0.0004266007154999697,1.0000000000000002,9510960
358,16,4.865061749999097e-05,1.0000000000000004,9510970
359,16,8.995064650000928e-05,0.9999999999999999,9510980
360,16,4.786207999991236e-06,1.0,9510990
361,16,5.32867164999362e-05,0.9999999999999999,9511000
362,16,6.07895379999944e-05,0.9999999999999996,9520250
363,16,3.091259500003286e-06,1.0000000000000002,9520900
364,16,4.656512000009289e-06,1.0,9520910
365,16,2.2765369999995665e-05,1.0000000000000002,9522160
366,16,4.163036700003248e-05,1.0,9530200
367,16,1.408174048139866e-05,0.5868416394946759,9532000
368,20,9.914069518595201e-06,0.4131583605053579,9532000
370,20,0.00027007994634166367,0.9961150466917553,9532100
372,20,0.0002506641590668305,0.9999998865688915,9532200
373,16,7.108940849996909e-05,1.0,9532300
374,16,6.45991060000199e-05,1.0,9532400
375,16,7.650188110435519e-05,0.9997204785504727,9535000
377,16,2.2557392500004477e-05,1.0,9535020
378,16,0.0004580198210000235,1.0000000000000002,9535030
379,16,7.012881499993453e-06,1.0000000000000002,9535040
380,16,3.7878235000075175e-06,0.9999999999999999,9535050
381,16,4.0887646500026646e-05,1.0,9535060
382,16,0.00014625001150000587,1.000000000000002,9535070
383,16,0.00016630740200000206,1.0,9535090
384,16,5.499234133413418e-06,0.10624521447733132,9535200
385,20,4.626059486657262e-05,0.8937547855226854,9535200
386,16,9.111678000004318e-06,1.0000000000000007,9535300
388,20,6.045206419134809e-05,0.9907396894517163,9535400
389,16,0.00035662814750000283,1.0000000000000009,9535500
390,16,4.4692104499976115e-05,1.0,9535600
391,16,9.82675275000283e-05,0.9999999999999996,9535700
392,16,1.6053997000016217e-05,1.0000000000000004,9535900
393,16,0.0001954644325000283,1.0,9546020
394,16,0.012103852270861378,0.8516314745999483,9866910
395,24,0.0021086946251386214,0.1483685254000533,9866910
396,16,0.0021103816385001054,0.9999999999999998,9866920
397,16,1.4154735499971234e-05,1.0000000000000004,9866930
398,16,0.0027222827150887065,0.6286985270411543,9867200
399,24,0.0016077456934145357,0.37130138750983505,9867200
401,16,0.00036984269003109785,0.7898714772892912,9867320
402,24,9.838878896893046e-05,0.21012852271072027,9867320
403,16,6.814860500012484e-06,1.0000000000000002,9867330
404,16,0.00011711903708036508,0.6579174040958577,9867400
405,24,6.089576591958913e-05,0.34208259590414486,9867400
407,24,9.350654635344054e-05,0.9999998219742683,9867410
408,16,1.4314171637340353e-05,0.1372647540672968,9870010
409,20,8.878335278943205e-05,0.8513817910440966,9870010
411,16,0.0010124878035484817,0.9251765182776165,9870100
414,20,8.376628948914545e-06,0.6220869627947218,9870150
415,24,5.0123310074298885e-06,0.37223873612521846,9870150
417,18,0.0010361989417001219,0.9999999997104803,305600
419,18,0.0006578727647452088,0.999999074662716,335500
421,18,0.0005612736230356651,0.9999999769020187,9336300
422,18,2.727216799999164e-05,0.9999999999999992,215900
423,18,4.150342750000373e-05,1.0000000000000004,224500
424,18,4.738219099999701e-05,1.0000000000000004,224600
425,18,5.436738999998761e-05,1.0000000000000002,224800
426,18,1.569351499998366e-05,1.0000000000000009,225600
427,18,1.465762100000886e-05,0.9999999999999993,225810
428,18,3.342083949999632e-05,0.999999999999999,226200
429,18,3.508968399999759e-05,1.0000000000000002,226300
430,18,3.159081899997868e-05,1.0,226400
431,18,5.281294699999376e-05,0.9999999999999981,244900
432,18,0.00029706780400010204,1.0,300000
433,18,5.86858005000107e-05,1.0000000000000013,300100
434,18,2.9712599999982965e-05,1.0,300110
435,18,0.00010515869549999597,1.0000000000000002,300120
436,18,0.00020892906750001125,0.9999999999999998,300140
437,18,7.26303135000003e-05,0.9999999999999997,300150
438,18,6.417162300000317e-05,1.0000000000000002,300180
439,18,7.143331149996873e-05,1.0,300300
440,18,9.053771050001438e-05,0.9999999999999999,300400
441,18,0.00011471534899998847,1.0000000000000004,301400
442,18,0.0002237269464999736,1.0000000000000002,301520
443,18,2.4093723999998155e-05,0.9999999999999997,301800
444,18,2.8339243000025877e-05,0.9999999999999998,301900
445,18,4.896214099998827e-05,1.0000000000000027,302000
446,18,5.103029050001062e-05,1.000000000000001,302100
447,18,5.1132644499995674e-05,0.9999999999999994,302200
448,18,4.3446936000001e-05,1.0000000000000004,302400
449,18,0.00012987022600002114,0.9999999999999998,302500
450,18,3.1035844999975885e-05,0.9999999999999993,302510
